2020-05-01 0:02,Channel_34,0.000152914,0.00018932,0.007268492,0.00017728,0.000754874,0.000932733,0.035400286,0.000863422,0.000937215,0.001137131,0.042606357,0.001039179,0.000215831,0.000228216,0.009318092,0.000227271
2020-05-01 0:02,Channel_35,0.000164832,0.000218606,0.00788168,0.000192236,0.001713058,0.002007848,0.07693713,0.001876515,0.000386532,0.000459348,0.017717607,0.000432137,0.00021487,0.00022614,0.009282408,0.0002264
2020-05-01 0:02,Channel_36,0.0001554,0.000197825,0.007217352,0.000176033,0.001536645,0.001854488,0.069971192,0.001706614,0.001072625,0.001312984,0.049947724,0.001218237,0.000348051,0.000370863,0.015089078,0.000368026
2020-05-01 0:02,Channel_37,0.000199442,0.000230292,0.00896844,0.000218742,0.003043637,0.003739499,0.141137983,0.00344239,0.000822878,0.001281417,0.045599003,0.001112171,0.000261413,0.00027487,0.011294826,0.000275484
2020-05-01 0:02,Channel_38,0.000159228,0.000204553,0.007352949,0.00017934,0.001770139,0.002344659,0.082947121,0.002023101,0.001154347,0.001404727,0.053799007,0.001312171,0.000285041,0.000307241,0.012275238,0.000299396
2020-05-01 0:02,Channel_39,0.000145991,0.000190734,0.006906054,0.00016844,0.001053975,0.001331264,0.049030339,0.001195862,0.000890313,0.001018227,0.039548426,0.000964596,0.000259532,0.000291338,0.011444264,0.000279128
2020-05-01 0:02,Channel_4,0.000139156,0.000373361,0.006965525,0.000169891,0.000564247,0.000722673,0.027046465,0.00065967,0.00064727,0.000783942,0.029293766,0.000714482,0.000485158,0.000551418,0.021808374,0.000531912
2020-05-01 0:02,Channel_40,0.000172026,0.000209318,0.007887884,0.000192387,0.000797215,0.000892715,0.035244814,0.00085963,0.001428139,0.001748856,0.065412823,0.001595435,0.000378126,0.00043266,0.016913392,0.000412522
2020-05-01 0:02,Channel_41,0.000201474,0.000260907,0.009576937,0.000233584,0.001093606,0.001327286,0.05159586,0.001258436,0.000747742,0.000897584,0.035096428,0.00085601,0.000277078,0.000324466,0.012142585,0.000296161
2020-05-01 0:02,Channel_42,0.000171614,0.000214028,0.007897878,0.000192631,0.001389155,0.001933176,0.06775399,0.001652536,0.000965643,0.001211883,0.045194118,0.001102296,0.000200895,0.000253178,0.008718616,0.000212649
2020-05-01 0:02,Channel_43,0.000929112,0.00103624,0.041002732,0.001000067,0.001444363,0.001661483,0.066269621,0.001616332,0.000594204,0.000691498,0.026763545,0.000652769,0.000352175,0.00039831,0.015574794,0.000379873
2020-05-01 0:02,Channel_44,0.00132963,0.001492235,0.059338359,0.001447277,0.00101929,0.001155676,0.04571481,0.001114995,0.000558536,0.000648838,0.024994088,0.000609612,0.000669201,0.000743042,0.029485971,0.00071917
2020-05-01 0:02,Channel_45,0.000156467,0.000227114,0.007850021,0.000191464,0.001255301,0.001465419,0.057015128,0.001390613,0.00075685,0.000905858,0.035162204,0.000857615,0.000240355,0.000269265,0.010703013,0.000261049
2020-05-01 0:02,Channel_46,0.000143808,0.000180647,0.00677755,0.000165306,0.000712344,0.000961569,0.034137434,0.00083262,0.000895524,0.001253368,0.043600236,0.00106342,0.00026971,0.000297869,0.011868474,0.000289475
2020-05-01 0:02,Channel_47,0.000164185,0.00021374,0.007843538,0.000191306,0.002316367,0.003045637,0.111243471,0.002713255,0.000993156,0.001333412,0.048655651,0.001186723,0.000233226,0.000259131,0.010175289,0.000248178
2020-05-01 0:02,Channel_48,0.000154252,0.000203492,0.007420965,0.000180999,0.001903496,0.002910509,0.100175121,0.002443296,0.001569552,0.001895265,0.072677325,0.001772618,0.000411089,0.000453049,0.018008249,0.000439226
2020-05-01 0:02,Channel_5,0.000178905,0.000274821,0.008262319,0.00020152,0.000776339,0.00100029,0.038225404,0.000932327,0.000904551,0.00120688,0.042870465,0.001045621,0.00029497,0.000322653,0.012939002,0.000315585
2020-05-01 0:02,Channel_6,0.00014673,0.000821115,0.007474485,0.000182305,0.000697839,0.000823277,0.032136268,0.000783811,0.000764035,0.000882656,0.034270685,0.00083587,0.000273623,0.000295355,0.011844698,0.000288895
2020-05-01 0:02,Channel_7,0.000175988,0.000205471,0.007904416,0.000192791,0.001129958,0.001346887,0.051256061,0.001250148,0.000882514,0.001087448,0.041418787,0.001010214,0.000257791,0.000285262,0.011511856,0.000280777
2020-05-01 0:02,Channel_8,0.000173798,0.000293979,0.008294935,0.000202315,0.002442614,0.00307843,0.114242066,0.002786392,0.001585692,0.001825114,0.072483867,0.001767899,0.000451473,0.000492201,0.019834076,0.000483758
2020-05-01 0:02,Channel_9,0.000171464,0.000207728,0.007827069,0.000190904,0.002501561,0.003102584,0.116292148,0.002836394,0.001142863,0.001344505,0.052321787,0.001276141,0.0002438,0.000257106,0.010518086,0.000256539
2020-05-01 0:03,Channel_1,0.000185184,0.000235841,0.009109472,0.000216892,0.001606915,0.001837504,0.073337843,0.001746139,0.001268158,0.001599323,0.061467645,0.001463515,0.000697439,0.000850522,0.032690609,0.000778348
2020-05-01 0:03,Channel_10,0.000147483,0.000183407,0.007076558,0.000168489,0.001172025,0.001593932,0.058251349,0.001386937,0.000758133,0.000921569,0.035200018,0.000838096,0.000300008,0.000332934,0.013542863,0.000322449
2020-05-01 0:03,Channel_11,0.000157819,0.000193748,0.007498346,0.000178532,0.000761714,0.000914283,0.035441416,0.000843843,0.000355743,0.000430526,0.017120652,0.000407635,0.000257445,0.000271135,0.01136823,0.000270672
2020-05-01 0:03,Channel_12,0.000160165,0.000188806,0.007445448,0.000177273,0.000968425,0.001126641,0.04503149,0.001072178,0.001104366,0.00133797,0.05201161,0.001238372,0.00024316,0.000257949,0.010715579,0.000255133
2020-05-01 0:03,Channel_13,0.000162588,0.000192675,0.007536159,0.000179432,0.001378966,0.001511977,0.061995703,0.001476088,0.000635838,0.000785047,0.029961599,0.000713371,0.000256498,0.000278481,0.011471295,0.000273126
2020-05-01 0:03,Channel_14,0.000163669,0.000192263,0.007639851,0.000181901,0.001548779,0.00179698,0.071732613,0.001707919,0.000758451,0.000938214,0.035760424,0.000851439,0.000250071,0.000263033,0.010985907,0.000261569
2020-05-01 0:03,Channel_15,0.00016472,0.000195926,0.007647049,0.000182073,0.00125393,0.001617649,0.061407311,0.001462079,0.000598477,0.000748335,0.028809173,0.000685933,0.000233634,0.000248601,0.010305386,0.000245366
2020-05-01 0:03,Channel_16,0.000154866,0.000189135,0.007509874,0.000178807,0.001635013,0.001917658,0.07598075,0.001809065,0.000840043,0.001028896,0.040190494,0.000956917,0.000351062,0.000378455,0.015724506,0.000374393
2020-05-01 0:03,Channel_17,0.001335485,0.001495778,0.060356309,0.001437055,0.001126244,0.001267884,0.051625605,0.001229181,0.000224968,0.000267066,0.010617413,0.000252796,0.000200793,0.000212586,0.008891429,0.000211701
2020-05-01 0:03,Channel_18,0.00013917,0.000176439,0.006937938,0.000165189,0.001893703,0.002391751,0.091803698,0.002185802,0.001102583,0.001294116,0.052182989,0.001242452,0.000210898,0.000226001,0.009358956,0.000222832
2020-05-01 0:03,Channel_19,0.000166202,0.000201217,0.007778051,0.000185192,0.001847191,0.002314618,0.088693399,0.002111748,0.000846222,0.001040116,0.041411882,0.000985997,0.000211944,0.000222982,0.009323134,0.000221979
2020-05-01 0:03,Channel_2,0.000159102,0.00019922,0.007561327,0.000180032,0.000893057,0.001065964,0.042206603,0.001004919,0.000890248,0.00109575,0.043201551,0.001028608,0.000420788,0.000463261,0.018961511,0.000451465
2020-05-01 0:03,Channel_20,0.000163436,0.000192182,0.00760218,0.000181004,0.000562365,0.000647356,0.025693509,0.00061175,0.000922066,0.001093263,0.042684743,0.001016303,0.00024939,0.00026503,0.011100644,0.000264301
2020-05-01 0:03,Channel_21,0.000173834,0.000209869,0.008206722,0.000195398,0.00293343,0.003592523,0.142194406,0.003385581,0.000654664,0.001237439,0.040465452,0.000963463,0.000225739,0.000243204,0.010135537,0.000241322
2020-05-01 0:03,Channel_22,0.00015577,0.000192187,0.007530283,0.000179292,0.001647707,0.001998985,0.078236865,0.001862783,0.002978538,0.003730439,0.140694797,0.003349876,0.000798782,0.000907961,0.036150925,0.000860736
2020-05-01 0:03,Channel_23,0.000179966,0.000217952,0.008428605,0.000200681,0.001405273,0.001589298,0.065108632,0.001550206,0.000468148,0.000594734,0.022769118,0.000542122,0.000215851,0.000229896,0.00961214,0.00022886
2020-05-01 0:03,Channel_24,0.000160557,0.000192445,0.007636534,0.000181822,0.001368328,0.001531239,0.062041557,0.00147718,0.001965091,0.00232901,0.092993577,0.002214133,0.000469369,0.000528386,0.021136751,0.000503256
2020-05-01 0:03,Channel_25,0.00018689,0.000222873,0.008791855,0.00020933,0.003040646,0.003532851,0.141786421,0.003375867,0.001101473,0.001317689,0.052982955,0.001261499,0.000348731,0.000378066,0.015581773,0.000370995
2020-05-01 0:03,Channel_26,0.000150964,0.000182854,0.007184821,0.000171067,0.002025759,0.002360441,0.09264909,0.002205931,0.000667717,0.000823299,0.031843322,0.000758174,0.000257351,0.000273319,0.011375677,0.000270849
2020-05-01 0:03,Channel_27,0.000185709,0.000214997,0.008669085,0.000206407,0.002125414,0.002482139,0.099469927,0.002368332,0.001598737,0.001828742,0.073101496,0.001740512,0.000404266,0.000436862,0.018025564,0.00042918
2020-05-01 0:03,Channel_28,0.000167778,0.000197323,0.007957762,0.000189471,0.001186548,0.001892563,0.06473928,0.001541411,0.001223944,0.001466951,0.056843606,0.001353419,0.000248466,0.000265806,0.011074425,0.000263677
2020-05-01 0:03,Channel_29,0.000939662,0.00104873,0.042689887,0.001016426,0.001429832,0.001743836,0.066811857,0.001590759,0.000489797,0.000593579,0.022752111,0.000541717,0.000358124,0.000395941,0.016116601,0.000383729
2020-05-01 0:03,Channel_3,0.00019093,0.00023617,0.009219038,0.000219501,0.002123924,0.002399484,0.095862315,0.002282436,0.002022968,0.002504981,0.096735699,0.002303231,0.000859132,0.001007417,0.040185867,0.000956806
2020-05-01 0:03,Channel_30,0.000166644,0.000193955,0.007614458,0.000181297,0.001842945,0.002090319,0.085259724,0.002029993,0.000906933,0.001137564,0.042688002,0.001016381,0.000294717,0.00031942,0.013251929,0.000315522
2020-05-01 0:03,Channel_31,0.000171056,0.000200281,0.007990833,0.000190258,0.000825862,0.000983768,0.038927481,0.000926845,0.000636476,0.000824622,0.031913841,0.000759853,0.000225537,0.000250311,0.010127002,0.000241119
2020-05-01 0:03,Channel_32,0.000146954,0.000185221,0.00706169,0.000168135,0.001270189,0.001475452,0.058526512,0.001393488,0.001431196,0.001736486,0.066516584,0.001583728,0.000217715,0.000232425,0.009649858,0.000229759
2020-05-01 0:03,Channel_33,0.000181987,0.000228747,0.008766753,0.000208732,0.001262649,0.001457065,0.057913832,0.001378901,0.000568283,0.000694355,0.026737626,0.00063661,0.000210787,0.000223382,0.009307725,0.000221612
2020-05-01 0:03,Channel_34,0.000156549,0.00019096,0.007441872,0.000177187,0.000756685,0.000903262,0.035861985,0.000853857,0.000917753,0.001085404,0.042761483,0.001018131,0.000215622,0.000226995,0.009497092,0.000226121
2020-05-01 0:03,Channel_35,0.000174799,0.000208929,0.008182834,0.000194829,0.001710849,0.001984338,0.079082915,0.001882927,0.000376005,0.00045562,0.017816767,0.000424209,0.000216408,0.000226984,0.009506563,0.000226347
2020-05-01 0:03,Channel_36,0.000155909,0.000184586,0.007389859,0.000175949,0.001463142,0.001808161,0.070895323,0.001687984,0.001058468,0.00128604,0.050810514,0.001209774,0.000343669,0.00037023,0.015378613,0.000366157
2020-05-01 0:03,Channel_37,0.00019812,0.000239825,0.009335516,0.000222274,0.002969052,0.003901615,0.143635207,0.003419886,0.000827248,0.00125407,0.045030092,0.001072145,0.000262766,0.000277666,0.01161225,0.000276482
2020-05-01 0:03,Channel_38,0.000157707,0.000191862,0.007548623,0.000179729,0.001708786,0.002287946,0.084834565,0.002019871,0.001118768,0.001369692,0.053789924,0.001280712,0.000281341,0.000300144,0.012524742,0.000298208
2020-05-01 0:03,Channel_39,0.000145357,0.000195544,0.007132,0.00016981,0.001019588,0.001277837,0.049536395,0.001179438,0.000846564,0.001051481,0.040229528,0.000957846,0.000261633,0.000285204,0.011674894,0.000277974
2020-05-01 0:03,Channel_4,0.000133466,0.000171963,0.006668728,0.000158779,0.000555785,0.000722071,0.027602417,0.0006572,0.000645125,0.00076188,0.029565218,0.000703934,0.0004823,0.000549029,0.022243287,0.000529602
2020-05-01 0:03,Channel_40,0.000173632,0.000210717,0.00804443,0.000191534,0.000775206,0.000880224,0.035899147,0.000854742,0.001435333,0.001738196,0.066629051,0.001586406,0.000378209,0.000429155,0.017217463,0.00040994
2020-05-01 0:03,Channel_41,0.000204818,0.000248675,0.009784771,0.000232971,0.001036045,0.001431581,0.052434882,0.00124845,0.000757268,0.001026854,0.036097095,0.000859455,0.000275027,0.000357524,0.01243537,0.00029608
2020-05-01 0:03,Channel_42,0.000167846,0.000214288,0.008106992,0.000193024,0.001369783,0.001818407,0.069050458,0.001644059,0.000936961,0.001202883,0.046125948,0.001098237,0.000200479,0.000253299,0.00889915,0.000211885
2020-05-01 0:03,Channel_43,0.000935199,0.001029545,0.042184752,0.001004399,0.001484734,0.001653713,0.067758839,0.001613306,0.00058105,0.000660653,0.027281784,0.000649566,0.000353743,0.000382886,0.01572447,0.000374392
2020-05-01 0:03,Channel_44,0.001333907,0.001469466,0.060329858,0.001436425,0.001000855,0.001182502,0.04707076,0.001120732,0.000545299,0.000647719,0.02532883,0.000603067,0.000664619,0.000732114,0.029961866,0.000713378
2020-05-01 0:03,Channel_45,0.000161721,0.000210196,0.007810274,0.000185959,0.001289776,0.001439576,0.058400101,0.001390479,0.000749424,0.000924736,0.036048655,0.000858301,0.000243107,0.000265757,0.010862965,0.000258642
2020-05-01 0:03,Channel_46,0.000132829,0.000182923,0.006857214,0.000163267,0.000726347,0.000957364,0.036104749,0.000859637,0.00089632,0.001254155,0.046503543,0.001107227,0.000269927,0.000295791,0.012165272,0.000289649
2020-05-01 0:03,Channel_47,0.000163726,0.000213383,0.008078365,0.000192342,0.002309106,0.003158752,0.115417583,0.002748038,0.000991533,0.0014428,0.05034335,0.001198651,0.00023044,0.000259035,0.010431542,0.00024837
2020-05-01 0:03,Channel_48,0.000158856,0.000200571,0.007564106,0.000180098,0.002057824,0.002589245,0.099560302,0.002370483,0.001568144,0.001912191,0.07314012,0.001741431,0.00040842,0.00045025,0.018355349,0.000437032
2020-05-01 0:03,Channel_5,0.000175621,0.000221763,0.008408223,0.000200196,0.000804801,0.000996046,0.038464729,0.000915827,0.000934682,0.001115331,0.043320357,0.001031437,0.000295328,0.000324273,0.013229535,0.000314989
2020-05-01 0:03,Channel_6,0.000146801,0.000178754,0.006911537,0.00016456,0.000702918,0.000861308,0.033155193,0.000789409,0.000741289,0.000869911,0.034380879,0.000818592,0.00026185,0.000288616,0.012030736,0.000286446
2020-05-01 0:03,Channel_7,0.00017578,0.00021178,0.008110842,0.000193115,0.001122557,0.001348688,0.052675374,0.001254176,0.00088975,0.001064211,0.041971715,0.000999327,0.000262443,0.000282295,0.011721116,0.000279074
2020-05-01 0:03,Channel_8,0.000178236,0.000213668,0.0082731,0.000196979,0.002538666,0.003101939,0.117274928,0.00279226,0.001645202,0.001890721,0.074526382,0.001774438,0.000454619,0.000486373,0.020235261,0.000481792
2020-05-01 0:03,Channel_9,0.000169637,0.000203531,0.00801741,0.000190891,0.002415636,0.003058193,0.11998485,0.002856782,0.001076349,0.001378982,0.053102705,0.00126435,0.000245088,0.000257567,0.010799986,0.000257143
2020-05-01 0:04,Channel_1,0.000197946,0.006961225,0.022682447,0.00055323,0.001596618,0.03832603,0.125241726,0.003054676,0.001259246,0.012219622,0.080291173,0.001958321,0.000691817,0.002750175,0.035511654,0.000866138
2020-05-01 0:04,Channel_10,0.000150961,0.000188883,0.007045645,0.000171845,0.001270172,0.001561378,0.057157527,0.001394086,0.000753545,0.000900371,0.034632015,0.000844683,0.000302548,0.000341119,0.013185574,0.000321599
2020-05-01 0:04,Channel_11,0.000164372,0.00031066,0.007706219,0.000187957,0.0007471,0.000898539,0.034757122,0.000847735,0.000362403,0.000435943,0.016654843,0.000406216,0.00025772,0.00027213,0.01112237,0.000271277
2020-05-01 0:04,Channel_12,0.000160488,0.000195134,0.00734598,0.00017917,0.000978667,0.001104025,0.043805421,0.001068425,0.001102795,0.001304533,0.051223104,0.001249344,0.000242893,0.000252657,0.010428683,0.000254358
2020-05-01 0:04,Channel_13,0.000163466,0.000210477,0.007481878,0.000182485,0.001327645,0.001503991,0.059989282,0.001463153,0.000626799,0.000769651,0.029639895,0.000722924,0.000257776,0.000272878,0.011163024,0.000272269
2020-05-01 0:04,Channel_14,0.000163511,0.000196539,0.007470591,0.00018221,0.001557331,0.001769004,0.069823229,0.001703006,0.000767416,0.000922589,0.034835869,0.000849655,0.000249457,0.000265816,0.010720671,0.00026148
2020-05-01 0:04,Channel_15,0.000158608,0.000190998,0.007389295,0.000180227,0.00124963,0.001647333,0.059632467,0.00145445,0.000572117,0.000775712,0.02820383,0.000687898,0.000230157,0.000247011,0.009990342,0.000243667
2020-05-01 0:04,Channel_16,0.000157845,0.000185258,0.007185287,0.000175251,0.001578293,0.001910879,0.073117924,0.001783364,0.000857819,0.001011919,0.038793215,0.000946176,0.000354303,0.000381408,0.015489921,0.000377803
2020-05-01 0:04,Channel_17,0.001358247,0.001497739,0.059778876,0.001458021,0.001129576,0.00125792,0.049952715,0.001218359,0.000227465,0.000263454,0.010422982,0.000254219,0.000201563,0.000212816,0.008669459,0.00021145
2020-05-01 0:04,Channel_18,0.000146052,0.000176763,0.006687654,0.000163114,0.001864756,0.00244041,0.088929921,0.002169022,0.001118697,0.001350698,0.050717575,0.001237014,0.000213548,0.000225055,0.00917665,0.000223821
2020-05-01 0:04,Channel_19,0.000160583,0.000204459,0.007628493,0.000186061,0.00192948,0.002292176,0.086613227,0.002112518,0.000836078,0.00109106,0.040090515,0.000977817,0.00021062,0.00022036,0.009081995,0.000221512
2020-05-01 0:04,Channel_2,0.000162672,0.000970205,0.009263457,0.000225938,0.000866022,0.001088869,0.040646953,0.000991389,0.000909654,0.001135308,0.042661225,0.001040518,0.000420689,0.000472029,0.018571943,0.000452974
2020-05-01 0:04,Channel_20,0.000165116,0.000194775,0.007456311,0.000181861,0.00056164,0.000636002,0.024898646,0.000607284,0.000912631,0.001116728,0.04219298,0.001029097,0.000251666,0.000265279,0.010814344,0.000263764
2020-05-01 0:04,Channel_21,0.000177873,0.00020998,0.008026447,0.000195767,0.002876235,0.003715965,0.139511609,0.003402722,0.000730515,0.001225537,0.039121812,0.000954191,0.000227003,0.000243689,0.009901645,0.000241504
2020-05-01 0:04,Channel_22,0.000161356,0.000197776,0.007486423,0.000182596,0.001707883,0.001979813,0.077328653,0.001886065,0.003014138,0.003565473,0.13884146,0.003386377,0.000801081,0.000919427,0.035795106,0.000873051
2020-05-01 0:04,Channel_23,0.000176753,0.000221888,0.008150351,0.000198789,0.001393744,0.001581637,0.062774909,0.001531095,0.000482132,0.000587842,0.022562382,0.000550302,0.000218479,0.000231099,0.009426193,0.000229907
